12704,0
89372,1
211034,1
80881,0
257088,0
111054,1
52721,1
254088,1
113110,1
345911,0
237952,0
118328,0
22238,1
48282,0
277018,0
396965,1
180975,1
270462,0
166057,0
153414,1
208947,0
294710,0
281116,0
184966,0
348029,1
353509,0
246871,0
390436,1
202666,1
184692,0
162253,1
37946,0
271539,0
278036,1
126143,1
8264,1
16435,0
386922,0
109889,0
257180,0
209593,1
150952,0
84001,0
160924,0
66746,0
25550,1
150663,1
375097,0
274695,0
43962,1
4338,1
370814,0
260194,0
10810,1
374650,0
141185,0
260416,1
23912,0
376871,0
152268,1
316735,1
124022,0
174351,1
234371,0
101622,0
258118,1
137802,1
167969,1
83232,1
267106,0
167251,0
25555,0
319768,0
89974,0
190673,0
218601,0
205286,1
12902,0
162975,0
238761,0
361451,0
336586,1
181938,0
272842,0
14052,1
385750,0
364486,1
11803,1
230556,1
11059,1
217586,1
217878,0
403983,0
129081,0
247630,1
150836,0
199136,0
17053,0
264451,0
117858,1
290607,0
21421,0
230218,0
97322,0
303226,0
289807,1
170118,1
88821,0
14752,0
183244,1
11295,0
174170,1
96973,1
326497,0
168841,1
373372,0
33614,0
208969,0
224619,1
385908,0
45148,1
23835,0
34491,0
370244,1
62889,0
379876,0
101899,0
32990,0
354278,0
393615,0
279705,1
340705,0
53195,1
297148,0
253999,0
289789,0
391607,1
257719,0
230863,1
6525,0
226576,0
307603,0
351014,0
200195,0
60199,1
247558,0
294486,1
251378,0
372230,1
376972,1
306069,0
278858,0
221942,0
56470,0
352662,1
271690,1
51980,0
35800,0
298939,0
355792,1
308,1
166217,1
192772,1
101406,0
140034,0
342039,0
282289,0
2561,0
196335,0
9691,1
273577,1
23330,0
377104,1
265589,0
162984,0
357731,1
369753,0
42785,1
218088,0
236516,1
371574,0
119978,1
77979,1
144775,1
165097,0
96985,0
151484,0
390883,0
285880,0
401948,1
32246,1
359145,0
103122,0
248105,0
395964,0
68945,0
196510,1
245959,1
380000,0
294699,1
393700,0
93858,0
131950,0
67641,0
134571,0
108259,0
226194,0
122459,0
389216,1
368818,1
225734,0
149501,0
366301,0
380293,1
30213,0
17614,1
373076,0
401015,1
307809,1
340660,0
158572,0
362267,0
324252,1
385407,1
303647,1
267836,1
116596,1
212027,1
142149,0
391322,0
177924,0
102698,0
95411,1
127814,0
326162,0
179462,0
240089,0
353468,0
136778,1
141273,0
209396,1
191314,1
193908,1
157961,0
361384,0
397717,1
132333,1
227874,0
336843,0
117065,1
330024,0
172319,0
206453,0
221194,1
394705,0
111483,1
345135,0
98454,1
159737,1
369657,0
154207,0
65271,0
349917,1
390942,0
216413,0
71522,1
16062,0
124393,0
370252,0
177502,1
5791,0
121391,0
30955,0
1603,0
120565,0
256183,0
146405,1
210507,1
90071,0
173355,0
37288,0
24800,0
271872,1
167189,1
212256,0
114989,1
156599,0
192184,0
118716,1
39868,0
387503,1
396232,0
360639,1
22786,0
204932,0
57722,0
334969,0
167861,0
284818,1
103016,1
135057,1
391378,0
402556,0
158814,0
25671,1
302847,0
330933,1
386126,0
238682,0
191256,0
72924,1
390843,1
51211,1
132194,1
203579,1
135343,0
305945,1
18094,0
261630,0
377432,0
310489,1
341826,0
56139,1
205841,0
185585,0
288113,0
122623,0
160851,1
315991,0
56505,1
148433,0
75932,1
385429,0
161107,1
260812,1
299423,0
216865,0
302147,0
403740,0
176003,0
18040,0
32770,1
89165,0
160505,0
9288,1
351721,0
125246,0
62245,0
118655,1
256335,0
350410,1
343404,0
361758,1
350968,0
103764,0
51888,0
395303,1
291028,0
320927,0
38475,1
402234,1
156458,0
214094,0
310723,0
393991,0
122927,0
69386,0
31716,0
285111,1
183697,1
305261,0
13218,0
122046,0
241391,0
133694,0
157672,1
120889,1
212315,0
251721,0
160641,1
198669,1
318494,1
157484,1
334562,1
276316,0
13483,0
229280,1
240471,1
156732,1
206942,0
219013,1
295168,1
260072,1
83519,0
7999,0
253776,0
231542,1
219469,0
276046,1
267975,0
390425,0
176254,1
242650,0
198167,0
282520,0
96768,0
237587,0
324984,0
176548,0
259276,0
231090,0
371263,0
382491,0
304096,1
105381,1
242499,1
281142,0
65005,0
394803,1
64818,0
302243,0
27525,1
141054,1
95395,0
191392,1
380805,1
182910,1
65763,0
184557,1
258537,0
312645,0
187855,0
287327,1
334694,0
53608,1
22760,0
59443,0
347507,0
372187,0
9464,0
74805,0
53887,1
11610,0
403247,1
214197,0
276213,0
250063,0
4548,0
70451,0
345802,0
150988,1
167734,1
303409,1
328118,1
155693,1
29255,0
324406,1
37091,1
143096,1
294805,0
358945,1
43668,0
8864,0
136560,1
165900,0
63030,1
18430,0
344871,0
273305,0
319819,0
33474,1
218787,0
142740,0
376628,0
319414,0
221511,1
67547,0
262684,0
169540,1
280059,1
88871,0
377943,0
207019,1
114446,1
331967,0
301775,0
245669,1
266415,0
401820,1
320177,0
264426,0
231400,0
291943,1
22837,0
74701,0
108660,0
380933,0
37247,0
378562,0
302503,1
375944,0
45811,1
372462,1
339081,0
390158,0
212550,0
251801,1
38904,1
60823,1
50550,1
397945,0
31864,1
95054,1
7710,0
176013,1
207364,0
97258,1
238890,1
253075,1
170270,0
310945,1
260509,1
35659,0
128421,0
276677,0
210029,1
64259,0
219752,0
29823,0
76784,0
384303,0
167028,0
102813,0
178747,0
180172,1
116846,0
382175,0
229244,1
271670,0
279152,0
363467,1
239818,0
118335,1
211133,0
20397,1
247178,0
285454,0
285375,1
194230,0
395363,0
149267,0
265325,0
236341,0
249772,1
285582,0
19254,1
352016,1
7230,0
256706,0
270320,0
88061,0
214684,0
58670,1
371414,1
277989,0
302631,0
391341,0
186015,0
253642,0
388975,1
187480,0
149904,0
32440,0
226779,1
299890,0
264661,1
252977,1
263441,1
217618,0
184554,0
377065,0
137436,0
106206,0
49398,0
56266,1
381044,1
148478,1
7613,1
313711,1
9742,0
4480,0
363915,1
357656,0
330889,0
383838,0
81202,0
52641,0
23642,0
82847,1
211263,0
122149,0
328791,0
131509,0
207127,0
112819,0
26419,0
340522,0
359533,0
42157,1
64669,0
29464,0
141240,0
80097,0
206086,0
235177,0
2225,1
137102,1
261105,0
29786,1
39638,1
308020,0
397903,1
261817,1
310852,1
357071,0
285878,0
164301,0
334124,0
16866,0
299149,0
196027,1
280008,0
149209,1
232817,0
216183,0
352002,0
306805,0
32755,0
46713,0
325198,0
239614,0
227435,0
121490,1
38770,0
357317,0
169975,0
101924,0
27293,0
245630,0
39249,1
403402,0
179385,1
388004,0
363111,1
34364,0
23797,1
62867,1
361271,0
281024,0
334037,0
364724,0
359550,0
242520,1
69679,0
58714,0
276594,0
55893,0
180842,0
149635,1
240935,1
214916,0
27485,1
286367,0
62609,1
106554,1
124009,0
175707,1
129224,1
1579,1
30828,1
372292,0
71229,0
48992,1
372457,1
171057,0
307305,0
45825,0
327430,0
351669,0
352602,0
206664,1
22170,0
14277,0
391396,0
326279,0
109078,0
38076,0
156011,0
203541,0
239827,1
298483,0
143633,0
132654,1
161502,1
341529,1
327336,0
14474,1
378110,1
263732,0
255600,0
332957,0
109134,0
95894,1
175214,0
332999,1
93024,0
83923,1
184142,0
23297,0
106914,1
332572,0
83225,0
363161,1
161817,0
57596,0
48,1
105673,0
360137,0
379171,1
29576,1
158133,0
396772,0
322476,0
13445,1
312232,0
341334,1
131236,1
348238,0
6296,0
293235,1
106277,1
325807,0
45031,0
271455,1
342242,1
369906,1
132461,0
193327,0
304768,0
153300,1
224543,0
402781,1
128858,0
145446,1
306432,0
259662,0
198494,0
56483,1
126976,1
73845,0
249136,0
8805,1
212438,0
124394,0
152366,1
325138,1
55605,0
137317,0
258542,1
356648,0
251426,0
100141,0
32969,0
63119,0
228151,1
59429,1
128336,0
259355,1
178551,0
820,0
212955,0
168837,0
351995,0
6284,0
314539,1
344666,0
56288,0
217499,1
40029,0
230989,1
192061,1
153748,1
265672,0
27204,0
357565,1
234035,0
278816,0
403709,1
20683,1
97451,1
344155,0
204602,0
321162,0
198986,0
331547,0
397130,0
162190,0
362019,1
146220,0
228710,1
56984,1
260973,1
370163,1
51291,0
215569,0
351646,0
126670,0
83373,1
7578,1
345645,1
218291,1
39203,0
55452,0
76259,0
220936,1
26843,1
280101,0
51433,0
141625,1
251352,0
50544,0
363103,0
167350,1
271970,0
255017,0
131099,1
154832,0
40974,0
260312,0
39183,0
298278,0
233546,0
82936,1
214278,0
231960,0
198020,0
138680,0
20367,0
262183,1
272400,1
271138,0
105171,0
367743,1
275398,0
179599,0
250711,1
259805,0
68703,1
109369,0
141414,0
156499,0
89215,1
94459,0
299278,0
384110,0
347427,0
182064,0
366262,0
106961,1
203961,0
260095,0
27390,0
193983,0
326291,0
388526,0
154679,1
80601,1
27252,0
56209,1
50226,0
10596,1
144747,0
206300,0
111479,0
175441,0
271195,1
339903,0
236387,1
251464,0
346187,0
357558,1
266469,0
265659,0
55890,1
238828,1
309207,0
109925,0
350966,0
399665,0
333495,0
22354,0
148944,0
1219,0
334281,0
336016,1
313455,1
318792,0
165122,0
207710,1
76383,0
174113,0
153489,0
66585,1
26922,1
350551,1
191932,0
262724,0
102525,1
377785,0
301198,1
250007,0
348036,1
297756,1
152092,1
263560,1
391445,0
207515,0
36932,1
69777,1
152873,1
248845,1
167513,1
243186,0
336259,0
361927,0
288732,0
185114,0
88903,1
247763,0
395197,1
382643,0
97912,1
182326,0
219358,1
175230,1
270901,0
302115,1
70184,1
30399,0
214535,0
54227,0
304711,0
150482,0
114945,1
233786,1
47771,0
172941,0
241557,0
403578,1
17000,0
262339,0
91295,1
356909,1
379559,0
104357,0
175402,1
314983,1
55914,0
54135,1
42307,0
85124,1
179842,0
86721,0
374248,0
90502,1
39539,0
148541,0
313889,1
117558,0
359120,0
51061,0
334538,1
63819,0
253284,0
123056,0
27701,0
359782,1
147247,0
44256,0
393992,0
326945,0
324403,1
330631,0
54688,0
281153,0
354217,0
44485,1
263776,0
157848,0
326797,0
169291,0
255582,1
126819,0
24773,1
360851,1
383156,0
207594,1
242497,0
344384,0
315558,1
175943,1
42324,1
68814,0
113481,0
292882,1
357336,0
221686,1
96848,0
371869,0
130367,0
238785,0
360712,0
402639,1
159834,1
57047,0
138892,1
149706,0
351465,0
209273,0
176961,0
276308,0
283697,0
304115,0
354132,1
384255,0
393747,0
59560,0
158061,0
290755,1
285740,0
169926,0
340001,0
129555,0
165424,0
220241,0
271707,0
43993,1
68420,0
145237,0
83385,0
16589,0
178815,0
71221,0
151232,1
225545,1
168739,1
129454,0
45443,0
122299,0
393044,0
97007,1
108637,0
226655,0
56202,1
295706,0
81667,0
376752,0
163893,0
183777,0
337757,0
269276,1
233652,0
302089,0
400987,1
352779,1
145494,0
402867,0
261477,1
259162,1
383923,1
113113,1
189794,0
302091,0
202405,1
23010,0
126993,0
63712,0
230388,0
25567,0
250461,1
277278,0
146849,1
291151,0
61096,1
346385,1
396350,0
196494,0
391491,0
67669,0
254706,0
384470,0
93955,0
224063,1
387228,1
164319,1
161245,1
179014,0
324473,0
229908,0
301180,0
330112,1
71560,0
395139,1
219410,1
97798,1
217288,0
200962,0
12293,1
71484,1
279290,0
167488,0
27970,0
307917,0
284403,0
375977,1
65500,0
355265,0
338639,1
20667,0
62403,1
301028,1
103066,1
329440,1
300744,0
51381,0
227626,1
293873,0
363778,0
374492,1
304413,0
219040,1
54551,0
142713,1
402499,0
341395,1
396863,0
221031,0
102826,1
363338,0
332297,0
192603,1
374707,0
58036,1
57627,0
51094,1
245705,1
108313,0
262412,0
348724,1
41443,1
243057,0
276701,0
339525,1
268046,1
180942,0
4039,1
89843,1
178010,1
353833,0
403920,0
257555,1
172017,1
4562,1
28234,0
367192,0
192937,0
65977,0
199982,0
257483,0
219561,1
367799,0
199655,1
27183,0
220056,0
168595,0
257867,0
227668,1
192351,1
319887,0
249501,0
126590,1
8225,0
117758,0
117142,1
64881,0
308280,0
139609,0
353449,0
403560,0
276005,0
178256,1
366436,1
402780,0
389243,0
38632,0
162210,1
183512,0
143089,0
253311,0
369025,0
132488,0
232424,0
232003,1
306948,1
326102,1
43023,0
16926,1
338873,1
280127,0
140958,0
90972,0
78285,1
273125,0
35888,0
398225,1
150379,0
68838,0
365357,0
251607,0
367374,0
280238,0
218553,0
311862,0
91921,0
326650,1
42894,1
239489,0
303418,1
367581,1
272985,0
185507,0
387221,0
380038,1
224833,1
255928,0
221765,1
240407,0
246379,0
304374,0
63468,0
368597,1
192397,0
189220,1
37453,0
184619,0
158015,0
57410,0
154139,0
279987,0
286054,1
375063,1
157317,1
184996,0
25383,1
115755,1
398747,1
358594,1
85978,0
189088,1
181476,0
286174,1
274850,0
84635,1
217806,1
306428,1
274846,1
71346,0
248610,0
142896,0
206714,0
286725,0
82325,0
110852,1
97316,0
341450,0
351649,0
163360,1
93613,0
391557,0
12621,0
215240,0
159065,1
391074,1
105490,1
365482,0
401293,1
391909,1
191281,0
371690,0
125308,0
324739,0
211189,0
391713,0
145861,1
184685,0
24614,1
290329,1
394934,1
313352,1
165423,1
61193,1
234593,0
303335,0
58626,1
328383,1
83329,0
79109,0
55713,0
281562,1
55459,0
127559,1
2779,1
123446,0
388483,1
27373,1
32451,1
94620,1
14388,0
65557,0
32158,0
236862,0
158045,0
350993,1
18552,1
313928,1
355924,0
161347,0
26148,0
202939,0
80404,0
58535,1
34078,1
217944,1
201885,0
339944,1
56672,0
115847,1
365257,0
180879,0
1434,0
216267,0
173871,1
200717,0
365852,0
162712,0
390969,0
205724,0
32789,0
39825,0
377283,0
162294,0
290550,0
15510,0
70338,0
279276,0
283378,0
84387,1
353867,0
322344,0
91052,0
126927,0
69424,0
402189,0
117211,1
271171,0
233042,1
28753,1
47603,1
102463,0
320968,1
335542,0
286048,0
382438,1
362546,0
309217,0
30430,1
14642,0
33134,1
24249,0
189471,1
77471,0
135885,1
69458,0
270234,0
254574,0
210613,0
358260,0
205358,0
334185,0
174567,1
368695,0
131597,1
252145,0
270000,0
169643,0
343325,1
387298,0
41662,1
349771,0
321319,1
166227,0
282303,0
17240,1
61233,0
281966,1
98744,0
152615,1
118541,0
185521,1
277027,0
103668,0
253026,1
275291,0
79908,1
200370,0
269437,1
33095,0
113533,0
247006,1
134155,0
191433,1
86567,0
369955,1
53267,1
284189,1
304295,1
388791,0
38257,0
93427,0
80830,0
230972,0
24187,0
339005,1
18568,0
33490,0
176236,0
237866,0
365030,1
223116,1
187898,1
216782,0
169547,0
119546,0
77999,0
320488,0
61354,1
247517,0
381721,0
180120,0
300960,1
277544,0
216107,1
268465,0
357687,1
374309,1
236147,0
302819,0
20145,1
86003,0
295723,0
47826,0
140990,0
398923,0
19038,0
316501,0
125753,0
39839,0
174632,1
105538,0
9682,0
206619,1
137846,0
63967,0
82868,0
194960,0
28205,0
282139,0
274573,1
281993,0
141314,0
362216,0
28993,0
110787,0
196070,0
149231,0
33973,0
341823,0
233129,1
298877,1
241016,0
49853,1
64890,0
6334,1
241990,1
396983,1
94974,0
28958,0
284967,0
2856,0
219934,1
287862,0
255340,0
395689,1
15427,0
6682,1
296696,1
93213,0
88640,0
302420,1
33380,0
30228,0
45547,1
239991,0
20456,1
80641,0
363787,0
141690,1
85727,0
171554,0
158533,0
375383,0
53222,0
23976,0
26968,1
22148,0
150935,0
87411,1
307352,0
260571,1
386413,1
117737,0
233961,0
319120,1
191182,0
330658,0
340681,1
309005,0
214803,0
247355,0
82229,1
146155,1
123192,0
13382,0
186373,1
210881,0
215016,0
256066,0
399143,0
38684,1
48963,0
48027,0
313685,0
1749,1
134931,0
260309,0
324538,0
141380,1
263266,0
367591,0
264183,0
203417,1
251298,1
395476,0
119138,1
271061,1
389665,0
303880,1
172012,0
98889,0
243506,0
355655,1
143245,0
131368,1
287596,0
84461,0
68011,0
207246,1
127181,0
45236,0
102794,1
200,1
153331,1
101115,0
186743,0
368702,0
196271,0
87940,0
312597,1
269506,1
67588,1
105885,1
293344,0
293143,0
214006,0
116901,1
399908,0
256052,0
136384,0
145838,0
346467,0
143310,1
316479,0
377772,0
377858,0
32197,0
95893,0
337049,0
397613,1
76428,1
339350,0
274258,1
109934,1
249493,1
150838,1
158035,0
163361,0
189376,1
252870,0
260814,1
284832,0
302160,0
353952,1
66944,0
221500,0
277420,0
62385,0
80568,0
24708,0
210642,0
225802,0
175606,0
169046,0
129059,0
292900,0
383306,0
403176,0
321996,0
144814,1
177039,1
109279,1
164473,0
392563,0
127257,0
41903,0
191623,0
227393,0
198315,0
177873,0
71711,0
92640,1
306653,0
142881,0
292907,1
113513,1
20489,0
269125,0
337814,0
28132,0
122533,1
131261,0
84385,0
313077,1
182810,0
389628,0
246429,0
315254,1
321958,0
340748,0
380416,0
381605,0
334491,0
274906,0
380590,0
191990,0
296830,0
111275,1
388129,0
330123,1
187206,1
201605,1
235199,1
282019,0
375504,1
343339,0
94530,1
393374,1
161410,0
386347,0
370855,1
54191,0
227110,0
322380,1
242363,1
149467,0
195224,0
137977,1
256945,0
134270,0
216591,1
338470,1
345238,0
42655,0
277863,0
310726,0
269815,0
219195,0
44661,1
73558,0
283193,0
244305,0
147290,1
369048,1
130808,1
323978,0
244258,0
85751,1
36475,0
51169,0
297524,1
55584,0
57647,1
282974,0
39843,0
84978,1
210259,1
346416,0
348232,0
256616,1
287050,0
58736,1
40926,0
403988,0
381726,0
353683,1
155931,0
194380,0
352968,1
124197,1
15840,0
59396,0
173058,0
318472,1
298339,0
176852,0
18827,1
59420,1
72308,1
26077,0
35908,0
273425,0
93967,0
276618,0
377028,0
189388,0
72098,1
398426,1
153348,0
381782,0
331043,0
355456,0
403805,1
35810,0
155354,0
322572,1
124950,1
196297,0
284093,1
173053,1
155639,1
8022,0
254049,0
53624,0
259567,1
382235,0
349413,0
17209,0
272124,0
368762,0
160488,0
367521,0
25229,0
342088,0
329261,0
84354,0
192224,0
347290,0
18874,0
262742,0
36651,0
381520,0
359544,0
358019,0
377488,0
294891,0
325277,1
114229,1
255946,0
145736,1
57780,0
348897,0
336368,1
336223,1
285805,0
275695,0
294553,0
200894,0
3992,1
146360,0
1218,1
106065,0
296134,0
317,1
51384,1
3347,1
151859,0
316280,0
311139,0
250454,0
395369,1
199617,0
149644,1
170966,0
276090,1
398619,0
373744,0
219709,0
169432,1
367974,1
268047,0
120752,0
49514,1
134713,1
94648,0
107355,0
293723,0
234698,0
141454,1
7227,1
223330,1
270294,1
389412,0
250727,0
202321,1
221941,0
181227,1
355174,0
112327,0
132580,0
127299,0
390093,1
287364,0
374295,1
68256,0
332955,0
306956,1
375196,0
234181,1
136131,1
151405,0
176253,0
149827,0
39588,0
35774,0
117100,1
163350,1
193352,1
305141,0
218288,0
46937,0
198422,0
368403,0
167145,0
333313,0
303954,1
158634,0
78248,0
192920,1
298419,0
20611,1
44990,0
6264,1
151109,0
107019,1
256132,0
163869,1
246704,0
251575,0
288531,1
253495,0
332469,0
24001,1
237062,0
252314,1
228533,0
190247,0
348467,1
363927,0
107963,1
151235,0
61116,0
363982,0
358302,0
219682,1
239050,0
156056,0
118736,0
157342,1
299791,1
342729,1
118203,1
54152,0
384207,0
278084,0
305037,0
368545,1
214934,0
193089,1
258891,0
362532,1
257361,1
43951,1
99063,0
117787,0
91706,0
388726,1
59112,1
45387,0
92433,0
18305,0
324881,0
125654,0
171387,1
44904,0
261811,0
241619,0
221650,0
17114,0
376780,1
305000,0
251325,0
266859,1
332220,1
83203,0
1274,1
76079,0
45886,0
182207,0
402042,1
224026,0
334658,0
115387,1
315088,1
176947,0
268325,1
138541,1
93755,0
251950,0
138610,0
36300,1
146618,1
155640,1
279244,0
62472,0
178721,0
297017,0
263751,0
252500,0
33513,0
109652,0
69287,1
39895,0
278581,1
2182,0
44622,1
196441,1
164023,0
36343,1
258782,0
135176,0
48765,0
212150,0
66248,0
391086,0
332561,0
24352,0
330972,0
99487,1
190443,0
362800,0
239483,0
63191,0
354907,1
96023,0
378564,0
251629,0
382481,0
350472,1
6141,0
205366,0
244326,1
268629,1
20910,0
147540,1
126843,1
239479,0
90399,1
356204,0
49083,0
36656,1
200451,0
117279,0
185274,0
45192,0
109126,0
233698,0
57401,1
81006,0
264419,0
47840,0
1004,1
47789,0
219083,1
247126,0
121810,0
1977,1
204477,0
258010,0
57666,0
150756,0
371941,0
256959,1
243033,0
395248,0
355633,1
58950,0
111474,1
371382,1
207195,1
128087,0
210490,0
132834,1
171895,0
216783,0
316889,0
294894,0
262417,1
49125,0
219164,0
15036,0
229740,0
197891,1
245804,0
90699,0
155843,0
32892,1
329648,0
213768,1
400600,1
34248,0
115047,0
375218,0
272011,0
90820,1
75628,0
354941,1
89822,1
238424,0
10281,0
135952,1
180134,1
124548,0
220978,0
25631,0
268557,1
393227,0
233595,0
95379,0
370708,0
174305,0
380379,0
44497,1
125697,0
349479,1
216824,0
254362,1
32874,0
157401,1
83831,0
14398,0
319666,0
164577,0
140552,0
195743,0
120799,1
217902,0
222080,1
139676,1
108896,0
219313,0
135122,0
11767,0
173673,0
281369,0
133787,0
396443,0
115522,1
246710,1
70340,0
279841,0
162459,1
177491,0
27205,1
1027,0
166572,1
227794,0
370593,1
282806,0
393972,1
222419,0
275164,1
256334,1
56886,0
8076,0
231438,1
338977,0
24666,0
125913,0
136308,0
337293,0
154609,0
72212,0
292176,1
240568,1
78252,1
163697,0
100033,1
356402,0
334040,0
152705,0
385966,0
125925,0
363266,1
288444,0
200228,0
224812,0
106293,1
117533,1
295641,1
168063,0
222027,0
364703,1
314168,1
344385,0
241989,0
290120,0
98105,0
23920,0
332397,1
96186,0
167211,1
347046,1
214394,1
207597,0
156324,0
94867,0
25521,0
216179,1
339047,0
223691,0
270576,0
110774,0
288696,1
61847,0
315297,0
34498,0
213033,0
383151,0
184206,0
378799,0
228370,0
141304,0
61461,0
113222,1
206460,1
206525,0
211129,1
182926,1
72333,1
212697,0
369481,0
396020,1
187842,1
325857,1
269557,0
142454,1
90803,1
176572,0
358015,0
37838,1
322033,1
151564,0
70015,0
400398,0
159191,0
14484,1
122913,0
126597,1
1518,0
195272,0
74915,1
195084,0
393906,0
23491,0
154825,0
338847,0
291582,0
154666,0
391910,0
328328,1
44625,0
371234,0
273168,0
139464,0
168731,0
71987,0
133458,0
317535,0
393316,0
58172,0
101954,0
380306,0
199055,1
340285,1
258365,0
67143,0
244207,1
166935,0
262132,1
24591,1
79234,0
317327,0
88501,1
211748,0
56428,0
193864,0
369305,0
61485,1
334625,0
228956,0
143985,0
16990,0
218356,1
376413,0
142219,0
369583,0
353563,0
349258,0
363680,1
212105,0
374502,0
71267,0
308549,0
156285,0
317994,0
226652,1
123115,0
288289,1
192128,0
264189,0
129355,0
370498,1
8231,1
372866,0
302914,0
390275,1
180669,1
276490,1
50959,1
29561,1
30208,0
193788,0
327366,1
284639,0
155988,0
368947,1
144885,0
291510,0
253371,0
115314,0
148376,0
67527,0
258393,0
142201,1
319626,0
297891,1
356634,1
23315,1
389160,1
7427,0
322823,0
192634,0
281150,0
230,0
164987,0
218705,1
351688,1
228581,1
101022,1
46332,0
1738,0
275121,1
32848,0
313734,0
42762,0
121827,1
57389,1
388977,1
307026,1
188508,1
373411,0
99536,0
193853,0
162315,0
259523,0
210837,0
28597,0
401662,0
94593,0
137581,1
274600,1
296138,0
393799,0
251072,0
273154,0
349788,0
207106,1
379092,0
222769,0
67640,1
318042,0
166475,1
208107,0
304899,1
367445,0
